1634490675.853107,0.1245,-0.9844,0.2400,-17.1298,35.7939,131.2061
1634490675.916936,0.0286,-0.9468,0.2163,-13.9084,38.8244,81.6183
1634490675.9818099,-0.0803,-0.9194,0.1421,-29.1603,53.4427,58.7710
1634490676.044842,-0.1445,-0.9143,0.1089,-49.9771,40.9847,55.1527
1634490676.1089861,-0.1782,-0.9673,0.0732,-65.3435,38.6107,41.8168
1634490676.173217,-0.1672,-0.9727,0.0347,-74.8168,19.6870,14.8397
1634490676.237005,-0.1399,-1.0093,0.0110,-69.7405,9.6641,-53.3206
1634490676.3016021,-0.1484,-1.0012,-0.0725,-41.2672,7.1527,-83.2137
1634490676.365837,-0.0540,-1.0034,-0.0640,-6.9160,-17.3893,-67.6260
1634490676.4289112,0.0654,-1.0198,-0.1116,39.1145,-49.2672,-97.0305
1634490676.494412,0.1233,-1.0259,-0.1074,29.4886,-49.8931,-89.2519
1634490676.5569952,0.1729,-0.9783,-0.0508,29.9084,-41.4580,-90.9160
1634490676.620838,0.2769,-0.9827,-0.0288,34.7328,-38.2137,-78.3053
1634490676.685057,0.2737,-0.9363,0.0115,45.1985,-18.5191,-50.3206
1634490676.749017,0.3293,-0.9788,-0.0325,43.6718,-10.3435,-15.4351
1634490676.8124402,0.3347,-0.9585,-0.0679,-10.2443,-7.3053,-1.9084
1634490676.876909,0.3345,-0.9001,-0.0225,-38.8702,8.3817,21.1374
1634490676.9398248,0.3650,-0.9290,-0.0437,-57.0229,5.5802,25.7863
1634490677.004239,0.3308,-0.9353,-0.0095,-44.6336,23.4580,34.9160
1634490677.068704,0.3142,-0.9885,-0.0117,-14.3740,19.8626,43.9466
1634490677.131883,0.1685,-0.9841,0.0530,17.8092,41.6947,48.9771
1634490677.197006,0.1616,-1.0461,0.0046,58.9389,45.9313,105.6031
1634490677.260139,0.1875,-1.0205,0.0276,32.4733,7.5878,73.7176
1634490677.323931,0.0869,-0.9646,0.1106,21.8092,-16.6870,21.2672
1634490677.3889081,0.0557,-0.9656,0.1326,42.9542,-34.3893,11.4046
1634490677.452332,0.0723,-0.9551,0.1384,45.5344,-49.3359,-6.1603
1634490677.5158908,0.0886,-0.9182,0.1946,34.3588,-49.5496,-14.3053
1634490677.580758,0.1663,-0.9392,0.2239,34.8855,-57.0840,-32.5038
1634490677.6441011,0.2292,-0.9692,0.2085,12.8244,-80.1679,-94.8779
1634490677.708011,0.1917,-0.9595,0.2004,-14.2748,-59.6718,-100.5191
1634490677.773241,0.3250,-0.9063,0.1812,-52.3969,-38.9695,-64.1908
1634490677.835573,0.4302,-0.8325,0.2412,-34.8702,-15.6412,-41.5878
1634490677.899431,0.5127,-0.8357,0.2170,15.8397,-21.8626,-32.5267
1634490677.963275,0.4697,-0.8140,0.1772,29.9618,-21.5038,-16.2824
1634490678.026988,0.3665,-0.7661,0.1794,44.1679,13.8397,51.2748
1634490678.0918632,0.3286,-0.8723,0.2061,35.9008,38.9771,126.0000
1634490678.155883,0.2354,-0.9814,0.2324,14.1908,49.6565,119.0153
1634490678.218879,0.1848,-0.9893,0.3235,-10.8779,41.4962,69.2366
1634490678.283473,0.0981,-0.9299,0.3083,-14.2366,28.7557,24.6183
1634490678.347729,0.0576,-0.9036,0.2615,-17.6031,29.2519,14.9160
1634490678.4111722,0.0579,-0.9109,0.2595,-27.4580,22.3206,15.4351
1634490678.476492,0.0996,-0.9492,0.2439,-21.9160,8.4046,-3.3511
1634490678.538702,0.0532,-0.9578,0.1931,-31.7328,-15.1527,-13.9924
1634490678.6032808,0.0779,-0.9558,0.1755,-38.8092,-12.4656,-2.2366
1634490678.6677492,0.1885,-0.9773,0.1863,-33.3664,-37.5344,-28.0992
1634490678.7309499,0.2004,-0.9446,0.2002,-4.4198,-62.8244,-63.1603
1634490678.795925,0.1582,-0.9729,0.1348,25.8321,-56.2519,-68.8244
1634490678.8598258,0.2407,-0.9309,0.1943,22.4886,-54.5267,-40.5573
1634490678.9220521,0.1284,-0.8494,0.2275,53.1679,-16.0076,3.4504
1634490678.98649,0.1023,-0.9526,0.1821,58.0000,37.6718,77.1908
1634490679.050133,0.1606,-0.9814,0.1978,6.7634,24.4962,62.2290
1634490679.113516,0.0613,-0.9639,0.2949,3.7863,27.0611,22.4962
1634490679.177653,0.0667,-0.9404,0.2622,-1.0305,32.9924,23.6565
1634490679.241726,0.0110,-0.9263,0.2263,-26.7252,38.5649,30.9771
1634490679.3055842,0.0125,-0.9277,0.2173,-44.9237,29.7176,40.5344
1634490679.369848,0.0454,-0.9531,0.2131,-41.9160,11.0458,21.6412
1634490679.433846,0.0293,-0.9529,0.2139,-19.7328,-15.2519,-13.9389
1634490679.498516,0.0596,-0.9941,0.1550,0.5420,-31.5725,-42.2977
1634490679.562185,0.0828,-0.9678,0.1770,-7.6412,-54.3969,-61.7099
1634490679.626081,0.1321,-0.9434,0.2017,4.4733,-61.1603,-61.5954
1634490679.69094,0.1721,-0.9426,0.2036,24.3206,-57.0153,-60.4733
1634490679.7546089,0.1628,-0.9297,0.2490,48.0992,-49.1756,-41.7023
1634490679.816797,0.0398,-0.8845,0.2180,68.1069,-2.0763,28.0229
1634490679.882258,0.0713,-0.9619,0.1384,31.0229,27.8855,92.6412
1634490679.944949,0.1082,-0.9551,0.2795,-22.7023,52.7786,57.6031
1634490680.008996,0.0742,-0.9268,0.3179,-16.1069,32.7328,26.1756
1634490680.073365,0.0364,-0.9434,0.2561,-15.5725,42.2137,20.5420
1634490680.1367612,0.0249,-0.9475,0.1934,-45.7710,23.1908,28.4962
1634490680.201269,0.1143,-0.9500,0.2107,-52.8473,-9.3053,3.8321
1634490680.266594,0.0784,-0.9680,0.1680,-32.4427,-26.7328,-32.8397
1634490680.329998,0.0962,-0.9521,0.1873,-15.6870,-61.3206,-52.1756
1634490680.3957918,0.0942,-0.9971,0.1838,7.6641,-66.0687,-75.1985
1634490680.458014,0.1228,-0.9624,0.2053,24.9008,-48.5267,-55.4656
1634490680.5210109,0.1567,-0.9204,0.1997,44.9008,-28.1756,-23.4046
1634490680.586442,0.0657,-0.9268,0.2322,57.8779,5.7176,24.6794
1634490680.6499012,0.1353,-0.9299,0.1865,32.6336,19.5114,59.8931
1634490680.713004,0.1150,-0.9675,0.2554,4.0382,21.0992,36.2748
1634490680.7780852,0.0952,-0.9067,0.2954,4.1603,21.9771,16.6489
1634490680.840966,0.0503,-0.9490,0.2500,-8.4885,49.0000,22.0153
1634490680.905011,0.0020,-0.9258,0.2385,-40.6031,37.2061,32.5954
1634490680.970239,-0.0364,-0.9116,0.2561,-45.6336,36.3740,47.5420
1634490681.033026,-0.0452,-0.9465,0.2073,-33.6336,21.2519,39.7863
1634490681.097606,-0.0723,-0.9475,0.1814,-21.7481,5.0076,11.6260
1634490681.161867,-0.0925,-0.9758,0.1536,-19.0611,-1.5191,-4.8931
1634490681.225259,-0.0610,-0.9661,0.0923,-23.9466,-22.4504,-22.5802
1634490681.289676,-0.0337,-0.9624,0.1160,-20.8931,-34.7481,-38.3206
1634490681.353157,-0.0273,-0.9612,0.1326,2.7176,-46.6031,-56.2824
1634490681.416587,0.0452,-0.9797,0.1570,21.2595,-55.8855,-57.7099
1634490681.481216,0.0454,-0.9827,0.1987,40.3130,-41.8855,-48.3130
1634490681.543652,0.0725,-0.9468,0.1970,39.3664,-29.3130,-22.0076
1634490681.6078122,0.0215,-0.9258,0.2085,41.9084,-5.1069,18.1145
1634490681.672396,-0.0144,-0.9326,0.2119,26.0992,14.9542,54.6260
1634490681.7356129,0.0020,-0.9744,0.2458,-0.1832,44.8092,80.3511
1634490681.799638,-0.0493,-0.9597,0.2449,-12.2061,68.4275,47.5802
1634490681.863702,-0.0940,-0.9099,0.2004,-24.8626,58.7863,35.0382
1634490681.927593,-0.1748,-0.9297,0.1401,-46.9924,46.5725,44.8397
1634490681.9917061,-0.2126,-0.9473,0.1230,-58.3664,40.5267,43.0000
1634490682.055556,-0.2507,-0.9692,0.0293,-62.4733,39.9160,28.3359
1634490682.1196811,-0.2278,-0.9456,-0.0066,-60.4275,27.6107,4.8473
1634490682.184469,-0.2380,-0.9634,-0.0989,-64.3664,-24.4656,-29.7405
1634490682.247692,-0.2556,-1.0068,-0.0879,-68.2366,-43.9695,-45.3893
1634490682.311863,-0.1187,-0.9929,-0.0933,-18.3969,-48.4962,-54.9466
1634490682.376576,-0.0447,-1.0217,-0.1814,-6.7939,-68.2824,-106.8397
1634490682.439782,0.0386,-0.9788,-0.1445,-1.4351,-64.7176,-125.2443
1634490682.5038579,0.1255,-1.0469,-0.1692,8.4885,-53.0687,-118.7557
1634490682.567918,0.2607,-1.0281,-0.1597,6.1450,-28.2748,-114.9466
1634490682.631707,0.3452,-0.9194,-0.1035,31.2595,-26.5267,-104.3817
1634490682.696796,0.3992,-0.8950,-0.0876,69.9237,-19.6870,-62.9695
1634490682.7591932,0.4060,-0.9177,-0.1260,55.1679,22.2061,-17.0153
1634490682.82273,0.4849,-0.9480,-0.1526,5.7939,-8.2595,8.2595
1634490682.888462,0.4333,-0.9021,-0.1174,-48.3817,-7.4962,5.5725
1634490682.9513128,0.4390,-0.9033,-0.1387,-63.2824,4.7405,3.2137
1634490683.014784,0.4194,-0.9114,-0.1541,-70.8244,9.9084,4.9160
1634490683.08045,0.4729,-0.9097,-0.1531,-51.4351,11.1069,13.7176
1634490683.14391,0.5078,-0.9182,-0.1497,-19.9084,-1.3435,23.5954
1634490683.20789,0.5059,-0.9143,-0.1682,31.2214,-20.8702,18.0992
1634490683.272248,0.2666,-0.8877,-0.1099,50.1298,27.4198,33.0611
1634490683.334798,0.2300,-0.9915,-0.0249,92.0153,78.3282,127.3053
1634490683.4005299,0.2886,-1.0811,-0.0630,66.2061,60.0229,143.2595
1634490683.463108,0.1660,-1.0352,0.0442,11.9084,51.1908,70.1832
1634490683.52764,0.0559,-0.9626,0.0698,10.4504,34.0916,26.1756
1634490683.592205,-0.0383,-0.9558,0.0195,0.9160,29.0229,36.1374
1634490683.6556559,-0.0769,-0.9612,0.0608,-22.4733,33.0916,45.1756
1634490683.7186701,-0.0642,-0.9702,0.0500,-19.5954,17.9695,34.8550
1634490683.784776,0.0095,-1.0012,-0.0327,-39.5267,-34.2137,-13.8015
1634490683.8467488,-0.0161,-0.9797,0.0100,-47.3511,-56.1069,-67.7252
1634490683.910868,0.0107,-1.0186,0.0374,-11.5115,-52.6794,-77.5954
1634490683.976115,0.1973,-1.0264,-0.0171,-3.6641,-73.0382,-94.2672
1634490684.0387,0.2063,-0.9846,0.0171,21.2290,-68.5802,-119.9618
1634490684.103232,0.3137,-0.9639,-0.0100,36.0992,-68.4657,-102.8931
1634490684.1673841,0.3394,-0.9150,0.0298,43.1985,-56.1679,-66.9008
1634490684.2315142,0.3750,-0.9326,0.0415,60.8702,-35.1679,-28.9389
1634490684.295212,0.2932,-0.8613,0.0938,57.6489,6.8092,34.8473
1634490684.3589618,0.2554,-0.9319,0.1289,56.6718,40.5573,90.0916
1634490684.421576,0.1873,-0.9482,0.2400,39.1679,116.8015,118.4962
1634490684.487417,0.1418,-0.9983,0.2483,30.2366,94.5115,97.6412
1634490684.5497222,0.1694,-0.9822,0.3530,18.3969,53.5267,38.3206
1634490684.614094,0.1365,-0.9033,0.3174,25.9542,-16.8931,-33.5725
1634490684.678835,0.1213,-0.8845,0.3032,19.6260,-39.8397,-63.6260
1634490684.742432,0.2637,-0.9106,0.2148,-29.2290,-81.6412,-77.6412
1634490684.80595,0.2383,-0.9231,0.2373,-66.2366,-88.4657,-77.5954
1634490684.870801,0.3308,-0.9438,0.1853,-69.9542,-58.1832,-63.0992
1634490684.933852,0.3401,-0.8889,0.1685,-78.3359,-20.1603,-44.5725
1634490684.998198,0.3442,-0.8987,0.1211,-37.9008,-14.3969,4.5802
1634490685.0618398,0.3799,-0.9421,0.0466,-35.8015,-1.8702,42.7099
1634490685.1258419,0.3562,-0.9219,0.0598,-20.8015,-2.0076,56.1908
1634490685.1906419,0.1768,-0.9331,0.0693,14.5878,29.1603,91.7176
1634490685.253622,0.1438,-1.0088,0.0403,30.5802,47.6870,148.8779
1634490685.317554,0.0518,-1.0608,0.0337,15.1221,44.6870,144.2061
1634490685.3826282,0.0083,-1.0200,-0.0103,-21.4122,40.6260,91.0916
1634490685.444781,-0.1150,-0.9717,0.0376,-31.7252,9.6336,49.2061
1634490685.510258,-0.0630,-0.9390,0.0732,-16.2137,-21.6565,16.6107
1634490685.573309,0.0291,-1.0107,0.1011,44.7252,-46.9771,-90.4504
1634490685.637697,-0.0227,-0.9910,0.0881,51.2595,-71.0305,-122.1756
1634490685.701164,0.0530,-1.0283,0.1648,58.6412,-85.1908,-107.8931
1634490685.766199,0.0737,-0.9158,0.2061,44.7252,-88.8550,-67.6107
1634490685.829105,0.1150,-0.9504,0.1951,49.2977,-29.1069,-38.3969
1634490685.893729,0.2197,-0.8440,0.2639,38.2214,-18.2366,-20.7863
1634490685.957116,0.2070,-0.9031,0.2646,36.1679,10.8092,9.8168
1634490686.020797,0.2969,-0.8909,0.3140,9.7939,42.5954,16.0840
1634490686.085758,0.2820,-0.9084,0.3618,-6.5038,33.1756,10.6336
1634490686.149552,0.2837,-0.9055,0.3423,-2.5725,17.3206,-8.7328
1634490686.212947,0.2627,-0.8516,0.3245,-14.4656,12.6183,-16.4580
1634490686.277812,0.1731,-0.8628,0.2856,-29.2366,24.4351,4.9237
1634490686.341012,0.1748,-0.8579,0.2595,-40.5267,28.8473,28.4656
1634490686.4048011,0.1479,-0.8813,0.2935,-44.5573,14.6947,36.6412
1634490686.468831,0.1409,-0.9028,0.2773,-14.8244,24.1069,29.5802
1634490686.531808,0.1279,-0.9783,0.2788,10.5344,-2.7939,-3.3053
1634490686.595715,0.0757,-0.9072,0.2612,8.4275,38.0153,-13.5420
1634490686.6597388,0.0503,-0.8718,0.2659,-11.6183,55.8779,-0.5267
1634490686.7239082,0.0239,-0.9211,0.2588,-30.1221,35.8397,16.9160
1634490686.7888808,-0.0261,-0.9695,0.2825,-21.7023,51.5496,3.5878
1634490686.852385,0.0723,-0.9724,0.2539,-14.6794,24.7634,-25.1908
1634490686.915614,-0.0601,-0.9431,0.2454,-1.0458,0.0687,-55.1221
1634490686.9801102,0.0247,-0.9624,0.2170,6.2824,14.6718,-17.3740
1634490687.044395,0.1401,-0.9568,0.0742,-2.0763,-10.0611,-18.4733
1634490687.107618,0.0471,-0.8757,0.2122,-24.4809,3.0916,27.6565
1634490687.172193,0.1313,-0.9785,0.1160,-4.9313,-19.3282,47.1908
1634490687.2358668,-0.0967,-0.9985,0.1267,-12.0840,48.8168,52.2290
1634490687.2997582,-0.0659,-0.9456,0.1345,30.4733,51.8779,47.7328
1634490687.364704,-0.1643,-0.8813,0.1826,33.3893,-26.6107,-11.5115
1634490687.4277198,-0.1218,-0.9546,0.2600,22.7786,8.6412,-5.4427
1634490687.491919,-0.0977,-0.9995,0.2632,-13.7710,24.4275,35.9008
1634490687.554705,-0.1311,-0.8843,0.1909,11.7939,0.9542,36.9771
1634490687.618658,-0.2456,-0.8882,0.2488,20.1756,-30.3511,-5.2672
1634490687.684454,-0.1746,-0.8813,0.2405,-6.4122,-13.4046,-32.3664
1634490687.7482328,-0.1809,-0.8845,0.1858,-22.8931,-32.7710,-36.4351
1634490687.8108401,-0.0903,-0.9514,0.2642,15.5267,-19.8321,-17.9313
1634490687.875812,-0.0273,-0.9749,0.2693,8.0992,-26.9008,-6.9084
1634490687.93951,-0.0540,-0.9248,0.2822,-28.0076,-32.4046,-13.1679
1634490688.00331,-0.0444,-1.0134,0.2637,-58.2824,-20.1527,-16.5802
1634490688.066719,0.0232,-0.9678,0.1147,-62.4656,-26.3206,-11.4427
1634490688.131086,0.0950,-0.9749,0.0938,-55.2214,-51.1298,-25.0687
1634490688.1953652,-0.0342,-0.8784,-0.0334,-51.0229,-72.9695,-19.3893
1634490688.259821,0.0535,-0.9246,-0.0134,-23.1298,-45.9008,-24.7176
1634490688.3227232,0.1526,-1.0125,-0.0261,-13.5573,-17.9542,-28.2748
1634490688.387611,0.1616,-1.0266,-0.0151,2.1603,-18.4580,-17.4122
1634490688.451998,0.2439,-0.9746,0.0015,22.7557,-9.5802,-20.6870
1634490688.514603,0.2981,-1.0012,0.0610,22.2901,-21.8473,-43.0992
1634490688.578827,0.3318,-0.9111,0.0476,23.1679,-33.5420,-48.4809
1634490688.6435819,0.3591,-0.9556,0.0471,56.1069,-49.7863,-36.8626
1634490688.7067678,0.3254,-0.8906,0.0693,38.0000,-44.8855,-38.1145
1634490688.770853,0.3582,-0.9028,0.0249,23.9542,-53.8702,-5.2290
1634490688.833646,0.4441,-0.9055,0.0632,11.6870,-60.1298,-10.0534
1634490688.8983302,0.4282,-0.9111,0.0774,16.1603,6.2901,-21.5802
1634490688.962764,0.4761,-0.8958,0.0706,4.2366,-19.9771,-10.8168
1634490689.025451,0.5046,-0.8696,0.1079,1.6031,-6.9008,-4.9389
1634490689.090208,0.4883,-0.8518,0.0940,-0.6641,-18.0076,-8.2901
1634490689.1539998,0.5129,-0.8623,0.1121,8.6031,-6.9008,-11.8397
1634490689.217472,0.4934,-0.8757,0.1006,-2.4122,-4.8015,-4.7634
1634490689.282766,0.5137,-0.8340,0.0818,-6.0229,-10.2824,-0.0840
1634490689.345942,0.5278,-0.8418,0.0947,4.7863,-10.2672,-13.5954
1634490689.409479,0.5544,-0.8560,0.1016,-0.2595,-6.2748,-8.3435
1634490689.472511,0.5503,-0.8022,0.0811,-5.9237,-6.8931,-1.8473
1634490689.5366669,0.5391,-0.8159,0.0679,-0.5649,-7.0687,5.3130
1634490689.600387,0.5322,-0.8501,0.1213,-0.0458,-4.7786,0.4198
1634490689.664425,0.5422,-0.8406,0.0947,-3.1603,-7.2214,1.8779
1634490689.7285728,0.5339,-0.8284,0.0688,-4.1450,-3.4504,5.3053
1634490689.793965,0.5337,-0.8491,0.1111,-4.1221,-4.6870,2.6718
1634490689.857715,0.5471,-0.8667,0.0962,-4.8550,-7.7710,-5.0840
1634490689.921352,0.5327,-0.8518,0.0649,-7.4962,-8.6947,-2.4580
1634490689.986482,0.5547,-0.8274,0.0728,-6.1069,-8.5038,-5.6183
1634490690.048935,0.5398,-0.8127,0.0657,0.3588,-8.4885,-6.5725
1634490690.1126232,0.5498,-0.8318,0.0613,-2.0000,-7.1298,2.7481
1634490690.1767402,0.5562,-0.8394,0.0715,0.0916,-9.6718,-2.9695
1634490690.239626,0.5615,-0.8352,0.0518,-0.3969,-6.9160,-7.0611
1634490690.3037581,0.5813,-0.8250,0.0767,-0.8855,-8.7481,-2.5115
1634490690.368352,0.5781,-0.8110,0.0581,-0.2366,-7.6260,3.3206
1634490690.43149,0.5725,-0.8242,0.0757,-1.9618,-5.9466,4.1145
1634490690.496632,0.5493,-0.8352,0.0579,-0.0382,-7.2977,2.8092
1634490690.560317,0.5774,-0.8303,0.0942,-1.4122,-5.4656,-1.0840
1634490690.623639,0.5603,-0.8188,0.0654,-1.8168,-6.9924,-0.4809
1634490690.6887171,0.5725,-0.8286,0.0696,-2.0916,-4.7557,3.2672
1634490690.7517939,0.5686,-0.8367,0.0781,-2.8092,-6.4504,3.4580
1634490690.815555,0.5649,-0.8372,0.0593,-3.5954,-9.9389,2.5725
1634490690.879702,0.5608,-0.8213,0.0518,-2.5954,-9.0305,0.4198
1634490690.943059,0.5474,-0.8350,0.0417,-1.1756,-7.3588,3.1298
1634490691.006766,0.5632,-0.8354,0.0513,-1.9542,-7.7863,1.2137
1634490691.071402,0.5735,-0.8245,0.0515,1.1756,-7.6107,-2.5725
1634490691.134579,0.5549,-0.8386,0.0571,-2.1908,-6.8015,1.2519
1634490691.198923,0.5764,-0.8230,0.0562,-0.9313,-9.1298,0.2519
1634490691.2632692,0.5676,-0.8313,0.0491,0.3359,-5.9466,-0.7328
1634490691.327165,0.5701,-0.8379,0.0571,-0.9847,-6.3893,1.4656
1634490691.391586,0.5552,-0.8257,0.0581,-1.6183,-5.8168,2.4504
1634490691.4555662,0.5603,-0.8311,0.0474,-0.7634,-4.4885,4.9160
1634490691.518579,0.5630,-0.8413,0.0598,-1.5344,-6.4809,4.1908
1634490691.581677,0.5615,-0.8333,0.0540,-0.9542,-5.9160,2.4122
1634490691.6473758,0.5571,-0.8394,0.0471,-1.5725,-6.0153,1.1221
1634490691.709812,0.5508,-0.8320,0.0474,-0.5878,-6.8779,0.8931
1634490691.774848,0.5559,-0.8350,0.0562,-2.0687,-5.9008,1.4733
1634490691.8377888,0.5540,-0.8333,0.0527,-1.3435,-6.6107,1.4580
1634490691.901897,0.5496,-0.8408,0.0374,-1.9313,-6.7099,1.0687
1634490691.966335,0.5535,-0.8416,0.0483,-2.8626,-5.5191,2.1679
1634490692.029973,0.5627,-0.8379,0.0476,-2.4580,-7.6718,2.3893
1634490692.0940568,0.5269,-0.8477,0.0386,-2.8015,-4.8855,8.2137
1634490692.157822,0.5386,-0.8464,0.0466,-2.8626,-6.3053,8.1985
1634490692.220553,0.5420,-0.8413,0.0400,0.3969,-8.1298,-1.1069
1634490692.285912,0.5247,-0.8633,0.0383,-0.3053,-5.8321,0.7786
1634490692.348758,0.5537,-0.8450,0.0422,-2.7634,-9.9008,-1.8092
1634490692.4141219,0.5354,-0.8462,0.0269,0.8015,-5.9008,4.1679
1634490692.478807,0.5659,-0.8643,0.0422,-2.3740,-5.8702,8.0534
1634490692.541114,0.5405,-0.8518,0.0369,-6.9084,-8.7557,6.2519
1634490692.604906,0.5322,-0.8418,0.0400,-4.4580,-9.2672,2.9237
1634490692.669653,0.4993,-0.8467,0.0195,-2.8473,-5.0534,11.3740
1634490692.732501,0.5396,-0.8647,0.0344,-4.6718,-10.4962,3.8702
1634490692.798121,0.4612,-0.8086,0.0518,-4.4580,-3.8931,-0.5344
1634490692.862027,0.5166,-0.8972,0.0403,-3.0076,-3.2901,18.2824
1634490692.924515,0.4465,-0.9487,-0.0386,0.3435,-11.2366,23.0534
1634490692.9898958,0.4548,-0.8848,-0.0017,-12.1145,-12.3893,12.8397
1634490693.0517828,0.4661,-0.8799,0.0159,-4.7786,1.3053,0.0611
1634490693.115683,0.4258,-0.9138,0.0081,-0.5954,1.1679,10.7328
1634490693.1807418,0.4548,-0.9087,0.0078,-7.9847,-8.6183,9.0763
1634490693.243851,0.4482,-0.8779,-0.0164,3.8855,-4.7176,-1.4656
1634490693.3080242,0.5002,-0.9104,-0.0151,8.3817,-4.8321,-11.4580
1634490693.372616,0.5115,-0.9133,0.0427,-0.8931,-2.5420,-6.9084
1634490693.43555,0.4312,-0.8821,0.0310,-7.8092,0.3511,14.1527
1634490693.5001972,0.4082,-0.8821,0.0173,-4.6489,-3.0840,16.4275
1634490693.564332,0.4221,-0.9231,0.0264,0.9924,3.5267,12.8931
1634490693.627599,0.4451,-0.9299,0.0391,-1.2366,-5.1756,9.6183
1634490693.6930811,0.3950,-0.8848,0.0066,-4.2443,-0.6489,9.5954
1634490693.754805,0.4287,-0.9175,0.1196,-2.2443,8.5496,7.8168
1634490693.81854,0.3579,-0.9790,0.0085,7.3511,-3.8015,12.5267
1634490693.884166,0.3691,-0.9612,-0.0024,-6.4656,-7.5496,7.5725
1634490693.947306,0.3511,-0.9302,0.0071,-3.8473,6.7023,13.0763
1634490694.010741,0.3398,-0.8979,0.0134,-6.3206,14.0229,14.0382
1634490694.075427,0.3154,-0.9316,0.0601,-5.6565,27.0763,35.3359
1634490694.138744,0.2869,-0.9241,0.0488,-9.0000,11.8855,59.6870
1634490694.202882,0.3135,-0.9695,0.1357,8.1298,-12.2748,17.9008
1634490694.2675772,0.2905,-0.9844,0.0525,40.4275,-63.9160,-72.6489
1634490694.330385,0.2720,-0.9656,0.0959,32.2137,-47.6565,-85.0992
1634490694.395564,0.3865,-0.8767,0.0537,15.3588,-80.2595,-51.2748
1634490694.459448,0.5110,-0.8447,0.1279,18.6641,-49.2595,-58.8321
1634490694.5227132,0.5173,-0.8296,0.1433,39.5878,-19.6870,-30.5114
1634490694.586638,0.4097,-0.8120,0.0266,17.2214,26.7023,27.6870
1634490694.650933,0.5186,-0.8997,0.1370,17.2672,46.0611,68.4809
1634490694.7144861,0.4321,-0.9680,0.1780,32.0992,68.6794,59.5802
1634490694.7800431,0.3240,-0.9360,0.3613,18.8015,109.8626,78.4046
1634490694.8432481,0.0847,-0.9827,0.3420,-22.1985,110.9466,96.2977
1634490694.90673,-0.0220,-0.9453,0.2175,-70.7176,82.6031,143.7481
1634490694.9718149,-0.1936,-0.8643,0.1218,-70.3664,74.9237,132.5725
1634490695.0347369,-0.1926,-0.8557,0.1270,-43.7328,47.0534,96.2366
1634490695.0984828,-0.3381,-0.8562,0.0212,-34.8397,35.0229,40.3969
1634490695.163458,-0.3953,-0.8799,0.1360,-60.3053,16.0687,-5.1679
1634490695.22744,-0.1755,-0.9829,0.0454,-74.3511,-67.6336,-52.0153
1634490695.29146,-0.2029,-0.9583,0.0154,-55.9160,-80.7023,-117.9466
1634490695.355571,-0.0991,-1.0273,-0.0342,-16.8397,-87.2977,-113.7710
1634490695.418417,0.0388,-1.0574,-0.0454,-3.8931,-53.6641,-167.1679
1634490695.483051,0.1868,-1.0564,-0.0281,38.4885,-39.2519,-204.4733
1634490695.546726,0.2896,-0.9573,0.0674,85.3664,-2.3740,-177.7557
1634490695.610454,0.3496,-0.8398,0.0903,108.1832,15.4809,-75.9466
1634490695.674645,0.3274,-0.8359,0.0542,57.9313,34.5267,42.8855
1634490695.7377112,0.2891,-0.8953,0.2244,-13.6412,43.4504,112.1221
1634490695.8021572,0.1870,-1.0164,0.1526,-34.4885,66.3664,177.7176
1634490695.8677812,0.0759,-1.1345,0.1626,-54.1756,35.7328,173.6870
1634490695.9296188,-0.1306,-1.0618,0.1138,-59.8092,21.8473,153.1221
1634490695.994844,-0.2234,-1.0000,-0.0198,-68.1374,18.1374,124.7786
1634490696.058527,-0.2373,-0.8464,-0.0518,-73.6412,23.3588,97.2977
1634490696.1214669,-0.2061,-0.8711,-0.0449,-52.9237,-7.3206,24.2519
1634490696.1861591,-0.2227,-0.9780,-0.1099,-19.3588,-24.6183,-88.4122
1634490696.2498372,-0.1809,-1.0439,-0.1616,-38.4427,-48.2824,-157.5191
1634490696.3134909,-0.0671,-1.0320,-0.1113,-37.6565,-49.8015,-201.6565
1634490696.378531,0.0977,-1.0544,-0.1299,6.1756,-14.0763,-223.1374
1634490696.44183,0.2271,-1.0320,-0.1431,46.6565,11.4046,-200.8550
1634490696.505321,0.3330,-0.9033,-0.1025,65.6947,30.0153,-97.2672
1634490696.5705678,0.3787,-0.8855,-0.0635,15.0611,18.5802,38.9847
1634490696.63358,0.3784,-0.9146,-0.0247,-4.8397,14.4809,136.0153
1634490696.697814,0.2603,-1.0347,-0.0142,-3.9313,17.9924,165.1908
1634490696.76192,0.1265,-1.0542,0.0007,-16.4046,38.1527,166.4046
1634490696.825641,-0.0388,-1.0305,-0.0398,-21.6107,25.6718,159.0458
1634490696.89071,-0.1650,-1.0022,-0.0388,-7.5878,23.0382,141.4427
1634490696.9537458,-0.2651,-0.9036,-0.0134,-0.6794,17.2519,118.9924
1634490697.017556,-0.2969,-0.8726,-0.0527,42.0153,-5.5725,49.2977
1634490697.0813491,-0.3740,-0.8623,-0.0054,56.8626,-24.9847,-13.5725
1634490697.145409,-0.4446,-0.9016,0.0132,38.0305,-24.5114,-39.0076
1634490697.20924,-0.3511,-0.8601,0.1201,28.1603,-22.9008,-46.6565
1634490697.273382,-0.2595,-0.9763,0.1018,42.3588,-47.3130,-73.9313
1634490697.3373408,-0.1538,-0.9570,0.1682,19.1374,-50.0992,-122.8321
1634490697.401761,-0.0625,-0.9731,0.1926,14.8244,-82.5878,-146.4122
